  0.26038677E+01  0.69742170E+01
  0.26094777E+01  0.69786658E+01
  0.26150877E+01  0.69834383E+01
  0.26206977E+01  0.69885465E+01
  0.26263077E+01  0.69940026E+01
  0.26319177E+01  0.69998181E+01
  0.26375276E+01  0.70060038E+01
  0.26431376E+01  0.70125703E+01
  0.26487476E+01  0.70195268E+01
  0.26543576E+01  0.70268817E+01
  0.26599676E+01  0.70346421E+01
  0.26655776E+01  0.70428137E+01
  0.26711876E+01  0.70514004E+01
  0.26767975E+01  0.70604044E+01
  0.26824075E+01  0.70698257E+01
  0.26880175E+01  0.70796620E+01
  0.26936275E+01  0.70899086E+01
  0.26992375E+01  0.71005575E+01
  0.27048475E+01  0.71115972E+01
  0.27104575E+01  0.71230103E+01
  0.27160675E+01  0.71347644E+01
  0.27216774E+01  0.71463987E+01
  0.27272874E+01  0.71538434E+01
  0.27328974E+01  0.71432846E+01
  0.27385074E+01  0.71323236E+01
  0.27441174E+01  0.71215641E+01
  0.27497274E+01  0.71110475E+01
  0.27553374E+01  0.71007840E+01
  0.27609474E+01  0.70907765E+01
  0.27665573E+01  0.70810249E+01
  0.27721673E+01  0.70715271E+01
  0.27777773E+01  0.70622794E+01
  0.27833873E+01  0.70532767E+01
  0.27889973E+01  0.70445129E+01
  0.27946073E+01  0.70359806E+01
  0.28002173E+01  0.70276711E+01
  0.28058272E+01  0.70195752E+01
  0.28114372E+01  0.70116829E+01
  0.28170472E+01  0.70039838E+01
  0.28226572E+01  0.69964692E+01
  0.28282672E+01  0.69891375E+01
  0.28338772E+01  0.69820702E+01
  0.28394872E+01  0.69894537E+01
  0.28450972E+01  0.70114599E+01
  0.28507071E+01  0.70330910E+01
  0.28563171E+01  0.70541445E+01
  0.28619271E+01  0.70744936E+01
  0.28675371E+01  0.70939458E+01
  0.28731471E+01  0.71120632E+01
  0.28787571E+01  0.71273871E+01
  0.28843671E+01  0.71341289E+01
  0.28899771E+01  0.71349969E+01
  0.28955870E+01  0.71373463E+01
  0.29011970E+01  0.71410256E+01
  0.29068070E+01  0.71458201E+01
  0.29124170E+01  0.71514785E+01
  0.29180270E+01  0.71577264E+01
  0.29236370E+01  0.71642524E+01
  0.29292470E+01  0.71706821E+01
  0.29348569E+01  0.71767264E+01
  0.29404669E+01  0.71824560E+01
  0.29460769E+01  0.71880414E+01
  0.29516869E+01  0.71935103E+01
  0.29572969E+01  0.71987769E+01
  0.29629069E+01  0.72036704E+01
  0.29685169E+01  0.72079232E+01
  0.29741269E+01  0.72111319E+01
  0.29797368E+01  0.72127699E+01
  0.29853468E+01  0.72124727E+01
  0.29909568E+01  0.72103126E+01
  0.29965668E+01  0.72066032E+01
  0.30021768E+01  0.72016865E+01
  0.30077868E+01  0.71958684E+01
  0.30133968E+01  0.71894035E+01
  0.30190067E+01  0.71824960E+01
  0.30246167E+01  0.71753061E+01
  0.30302267E+01  0.71679591E+01
  0.30358367E+01  0.71605529E+01
  0.30414467E+01  0.71531645E+01
  0.30470567E+01  0.71458547E+01
  0.30526667E+01  0.71386724E+01
  0.30582767E+01  0.71316568E+01
  0.30638866E+01  0.71248395E+01
  0.30694966E+01  0.71182458E+01
  0.30751066E+01  0.71118952E+01
  0.30807166E+01  0.71058017E+01
  0.30863266E+01  0.70999744E+01
  0.30919366E+01  0.70944171E+01
  0.30975466E+01  0.70891289E+01
  0.31031566E+01  0.70841040E+01
  0.31087665E+01  0.70793318E+01
  0.31143765E+01  0.70747965E+01
  0.31199865E+01  0.70704760E+01
  0.31255965E+01  0.70663407E+01
  0.31312065E+01  0.70623529E+01
  0.31368165E+01  0.70584728E+01
  0.31424265E+01  0.70546723E+01
  0.31480364E+01  0.70509487E+01
  0.31536464E+01  0.70473223E+01
  0.31592564E+01  0.70438205E+01
  0.31648664E+01  0.70404674E+01
  0.31704764E+01  0.70372801E+01
  0.31760864E+01  0.70342701E+01
  0.31816964E+01  0.70314451E+01
  0.31873064E+01  0.70288103E+01
  0.31929163E+01  0.70263705E+01
  0.31985263E+01  0.70241304E+01
  0.32041363E+01  0.70220965E+01
  0.32097463E+01  0.70202775E+01
  0.32153563E+01  0.70186826E+01
  0.32209663E+01  0.70173173E+01
  0.32265763E+01  0.70161749E+01
  0.32321863E+01  0.70152313E+01
  0.32377962E+01  0.70144499E+01
  0.32434062E+01  0.70137906E+01
  0.32490162E+01  0.70132177E+01
  0.32546262E+01  0.70127017E+01
  0.32602362E+01  0.70122194E+01
  0.32658462E+01  0.70117534E+01
  0.32714562E+01  0.70112916E+01
  0.32770661E+01  0.70108272E+01
  0.32826761E+01  0.70103576E+01
  0.32882861E+01  0.70098829E+01
  0.32938961E+01  0.70093984E+01
  0.32995061E+01  0.70088500E+01
  0.33051161E+01  0.70080704E+01
  0.33107261E+01  0.70072018E+01
  0.33163361E+01  0.70063888E+01
  0.33219460E+01  0.70056748E+01
  0.33275560E+01  0.70050814E+01
  0.33331660E+01  0.70046093E+01
  0.33387760E+01  0.70042383E+01
  0.33443860E+01  0.70039406E+01
  0.33499960E+01  0.70036934E+01
  0.33556060E+01  0.70034810E+01
  0.33612159E+01  0.70032929E+01
  0.33668259E+01  0.70031206E+01
  0.33724359E+01  0.70029545E+01
  0.33780459E+01  0.70027819E+01
  0.33836559E+01  0.70025859E+01
  0.33892659E+01  0.70023476E+01
  0.33948759E+01  0.70020542E+01
  0.34004859E+01  0.70017081E+01
  0.34060958E+01  0.70013264E+01
  0.34117058E+01  0.70009314E+01
  0.34173158E+01  0.70005433E+01
  0.34229258E+01  0.70001777E+01
  0.34285358E+01  0.69998462E+01
  0.34341458E+01  0.69995574E+01
  0.34397558E+01  0.69993174E+01
  0.34453658E+01  0.69991306E+01
  0.34509925E+01  0.69992586E+01
  0.34566193E+01  0.69994152E+01
  0.34622460E+01  0.69995845E+01
  0.34678728E+01  0.69997437E+01
  0.34734995E+01  0.69998628E+01
  0.34791263E+01  0.69999103E+01
  0.34847530E+01  0.69998698E+01
  0.34903798E+01  0.69997575E+01
  0.34960065E+01  0.69996261E+01
  0.35016333E+01  0.69995601E+01
  0.35072600E+01  0.69996646E+01
  0.35128868E+01  0.70000102E+01
  0.35185135E+01  0.70005751E+01
  0.35241403E+01  0.70012843E+01
  0.35297670E+01  0.70020530E+01
  0.35353938E+01  0.70027425E+01
  0.35410205E+01  0.70030626E+01
  0.35466473E+01  0.70029045E+01
  0.35522740E+01  0.70025114E+01
  0.35579008E+01  0.70020233E+01
  0.35635275E+01  0.70014855E+01
  0.35691543E+01  0.70009153E+01
  0.35747810E+01  0.70003213E+01
  0.35804078E+01  0.69997101E+01
  0.35860345E+01  0.69990887E+01
  0.35916613E+01  0.69984674E+01
  0.35972880E+01  0.69978656E+01
  0.36029148E+01  0.69973226E+01
  0.36085415E+01  0.69969183E+01
  0.36141683E+01  0.69967557E+01
  0.36197950E+01  0.69968481E+01
  0.36254218E+01  0.69971150E+01
  0.36310485E+01  0.69974879E+01
  0.36366753E+01  0.69979298E+01
  0.36423021E+01  0.69984205E+01
  0.36479288E+01  0.69989466E+01
  0.36535556E+01  0.69994982E+01
  0.36591823E+01  0.70000666E+01
  0.36648091E+01  0.70006438E+01
  0.36704358E+01  0.70012220E+01
  0.36760626E+01  0.70017936E+01
  0.36816893E+01  0.70023508E+01
  0.36873161E+01  0.70028858E+01
  0.36929428E+01  0.70033902E+01
  0.36985696E+01  0.70038555E+01
  0.37041963E+01  0.70042726E+01
  0.37098231E+01  0.70046323E+01
  0.37154498E+01  0.70049247E+01
  0.37210766E+01  0.70051399E+01
  0.37267033E+01  0.70052679E+01
  0.37323301E+01  0.70052986E+01
  0.37379568E+01  0.70052220E+01
  0.37435836E+01  0.70050286E+01
  0.37492103E+01  0.70047091E+01
  0.37548371E+01  0.70042550E+01
  0.37604638E+01  0.70036579E+01
  0.37660906E+01  0.70029102E+01
  0.37717173E+01  0.70020046E+01
  0.37773441E+01  0.70009341E+01
  0.37829708E+01  0.69996912E+01
  0.37885976E+01  0.69982682E+01
  0.37942243E+01  0.69966558E+01
  0.37998511E+01  0.69948424E+01
  0.38054778E+01  0.69928129E+01
  0.38111046E+01  0.69905462E+01
  0.38167313E+01  0.69880139E+01
  0.38223581E+01  0.69851772E+01
  0.38279848E+01  0.69819889E+01
  0.38336116E+01  0.69784180E+01
  0.38392384E+01  0.69746533E+01
  0.38448651E+01  0.69734857E+01
  0.38504919E+01  0.69832201E+01
  0.38561186E+01  0.69981175E+01
  0.38617454E+01  0.70141677E+01
  0.38673721E+01  0.70202941E+01
  0.38729989E+01  0.70138177E+01
  0.38786256E+01  0.70084799E+01
  0.38842524E+01  0.70044311E+01
  0.38898791E+01  0.70013258E+01
  0.38955059E+01  0.69988857E+01
  0.39011326E+01  0.69969131E+01
  0.39067594E+01  0.69952714E+01
  0.39123861E+01  0.69938661E+01
  0.39180129E+01  0.69926299E+01
  0.39236396E+01  0.69915086E+01
  0.39292664E+01  0.69903031E+01
  0.39348931E+01  0.69863153E+01
  0.39405199E+01  0.69819984E+01
  0.39461466E+01  0.69779198E+01
  0.39517734E+01  0.69740961E+01
  0.39574001E+01  0.69705320E+01
  0.39630269E+01  0.69672464E+01
  0.39686536E+01  0.69644556E+01
  0.39742804E+01  0.69620668E+01
  0.39799071E+01  0.69597329E+01
  0.39855339E+01  0.69575357E+01
  0.39911606E+01  0.69555048E+01
  0.39967874E+01  0.69536445E+01
  0.40024141E+01  0.69519509E+01
  0.40080409E+01  0.69504169E+01
  0.40136676E+01  0.69490341E+01
  0.40192944E+01  0.69477937E+01
  0.40249212E+01  0.69466867E+01
  0.40305479E+01  0.69457042E+01
  0.40361747E+01  0.69448375E+01
  0.40418014E+01  0.69440781E+01
  0.40474282E+01  0.69434179E+01
  0.40530549E+01  0.69428488E+01
  0.40586817E+01  0.69423632E+01
  0.40643084E+01  0.69419540E+01
  0.40699352E+01  0.69416140E+01
  0.40755619E+01  0.69413367E+01
  0.40811887E+01  0.69411158E+01
  0.40868154E+01  0.69409454E+01
  0.40924422E+01  0.69408198E+01
  0.40980689E+01  0.69407339E+01
  0.41036957E+01  0.69406828E+01
  0.41093224E+01  0.69406622E+01
  0.41149492E+01  0.69406678E+01
  0.41205759E+01  0.69406958E+01
  0.41262027E+01  0.69407429E+01
  0.41318294E+01  0.69408058E+01
  0.41374562E+01  0.69408812E+01
  0.41430829E+01  0.69409662E+01
  0.41487097E+01  0.69410575E+01
  0.41543364E+01  0.69411516E+01
  0.41599632E+01  0.69412447E+01
  0.41655899E+01  0.69413326E+01
  0.41712167E+01  0.69414113E+01
  0.41768434E+01  0.69414769E+01
  0.41824702E+01  0.69415268E+01
  0.41880969E+01  0.69415599E+01
  0.41937237E+01  0.69415769E+01
  0.41993504E+01  0.69415795E+01
  0.42049772E+01  0.69415694E+01
  0.42106039E+01  0.69415482E+01
  0.42162307E+01  0.69415183E+01
  0.42218575E+01  0.69414834E+01
  0.42274842E+01  0.69414484E+01
  0.42331110E+01  0.69414185E+01
  0.42387377E+01  0.69413982E+01
  
  0.00000000E+00  0.77280318E+01
  0.56099869E-02  0.77272108E+01
  0.11219974E-01  0.77247600E+01
  0.16829961E-01  0.77207132E+01
  0.22439948E-01  0.77151278E+01
  0.28049934E-01  0.77080789E+01
  0.33659921E-01  0.76996546E+01
  0.39269908E-01  0.76899517E+01
  0.44879895E-01  0.76790713E+01
  0.50489882E-01  0.76671153E+01
  0.56099869E-01  0.76541833E+01
  0.61709856E-01  0.76403707E+01
  0.67319843E-01  0.76257674E+01
  0.72929829E-01  0.76104568E+01
  0.78539816E-01  0.75945158E+01
  0.84149803E-01  0.75780146E+01
  0.89759790E-01  0.75610169E+01
  0.95369777E-01  0.75435807E+01
  0.10097976E+00  0.75257583E+01
  0.10658975E+00  0.75075970E+01
  0.11219974E+00  0.74891398E+01
  0.11780972E+00  0.74704254E+01
  0.12341971E+00  0.74514892E+01
  0.12902970E+00  0.74323631E+01
  0.13463969E+00  0.74130765E+01
  0.14024967E+00  0.73936563E+01
  0.14585966E+00  0.73741270E+01
  0.15146965E+00  0.73545114E+01
  0.15707963E+00  0.73348304E+01
  0.16268962E+00  0.73151035E+01
  0.16829961E+00  0.72953490E+01
  0.17390959E+00  0.72755838E+01
  0.17951958E+00  0.72558237E+01
  0.18512957E+00  0.72360836E+01
  0.19073955E+00  0.72163778E+01
  0.19634954E+00  0.71967193E+01
  0.20195953E+00  0.71771209E+01
  0.20756951E+00  0.71575944E+01
  0.21317950E+00  0.71381512E+01
  0.21878949E+00  0.71188021E+01
  0.22439948E+00  0.70995572E+01
  0.23000946E+00  0.70804265E+01
  0.23561945E+00  0.70614192E+01
  0.24122944E+00  0.70425443E+01
  0.24683942E+00  0.70238102E+01
  0.25244941E+00  0.70270273E+01
  0.25805940E+00  0.70340579E+01
  0.26366938E+00  0.70413172E+01
  0.26927937E+00  0.70488119E+01
  0.27488936E+00  0.70565488E+01
  0.28049934E+00  0.70645353E+01
  0.28610933E+00  0.70727789E+01
  0.29171932E+00  0.70812876E+01
  0.29732930E+00  0.70900697E+01
  0.30293929E+00  0.70991340E+01
  0.30854928E+00  0.71084894E+01
  0.31415927E+00  0.71181452E+01
  0.31976925E+00  0.71281110E+01
  0.32537924E+00  0.71383967E+01
  0.33098923E+00  0.71490122E+01
  0.33659921E+00  0.71599676E+01
  0.34220920E+00  0.71712733E+01
  0.34781919E+00  0.71816346E+01
  0.35342917E+00  0.71712533E+01
  0.35903916E+00  0.71609429E+01
  0.36464915E+00  0.71507053E+01
  0.37025913E+00  0.71405422E+01
  0.37586912E+00  0.71304550E+01
  0.38147911E+00  0.71204451E+01
  0.38708909E+00  0.71105138E+01
  0.39269908E+00  0.71006623E+01
  0.39830907E+00  0.70908918E+01
  0.40391906E+00  0.70812033E+01
  0.40952904E+00  0.70715977E+01
  0.41513903E+00  0.70620759E+01
  0.42074902E+00  0.70526387E+01
  0.42635900E+00  0.70432869E+01
  0.43196899E+00  0.70340212E+01
  0.43757898E+00  0.70248421E+01
  0.44318896E+00  0.70157503E+01
  0.44879895E+00  0.70394618E+01
  0.45440894E+00  0.70653718E+01
  0.46001892E+00  0.70914390E+01
  0.46562891E+00  0.71176490E+01
  0.47123890E+00  0.71439869E+01
  0.47684888E+00  0.71704368E+01
  0.48245887E+00  0.71969760E+01
  0.48806886E+00  0.72069666E+01
  0.49367885E+00  0.71884610E+01
  0.49928883E+00  0.71699220E+01
  0.50489882E+00  0.71513810E+01
  0.51050881E+00  0.71391097E+01
  0.51611879E+00  0.71524644E+01
  0.52172878E+00  0.71657760E+01
  0.52733877E+00  0.71790456E+01
  0.53294875E+00  0.71922780E+01
  0.53855874E+00  0.72054752E+01
  0.54416873E+00  0.72186182E+01
  0.54977871E+00  0.72248180E+01
  0.55538870E+00  0.72128231E+01
  0.56099869E+00  0.72131595E+01
  0.56660868E+00  0.72088600E+01
  0.57221866E+00  0.72026561E+01
  0.57782865E+00  0.72009687E+01
  0.58343864E+00  0.71985752E+01
  0.58904862E+00  0.71887752E+01
  0.59465861E+00  0.71733898E+01
  0.60026860E+00  0.71730690E+01
  0.60587858E+00  0.71788956E+01
  0.61148857E+00  0.71852235E+01
  0.61709856E+00  0.71918269E+01
  0.62270854E+00  0.71985800E+01
  0.62831853E+00  0.72054061E+01
  0.63392852E+00  0.72122569E+01
  0.63953850E+00  0.72191033E+01
  0.64514849E+00  0.72259290E+01
  0.65075848E+00  0.72327275E+01
  0.65636847E+00  0.72394994E+01
  0.66197845E+00  0.72462503E+01
  0.66758844E+00  0.72529896E+01
  0.67319843E+00  0.72597292E+01
  0.67880841E+00  0.72664823E+01
  0.68441840E+00  0.72732625E+01
  0.69002839E+00  0.72800836E+01
  0.69563837E+00  0.72869586E+01
  0.70124836E+00  0.72938993E+01
  0.70685835E+00  0.73009166E+01
  0.71246833E+00  0.73080198E+01
  0.71807832E+00  0.73152166E+01
  0.72368831E+00  0.73225131E+01
  0.72929829E+00  0.73299135E+01
  0.73490828E+00  0.73374202E+01
  0.74051827E+00  0.73450336E+01
  0.74612826E+00  0.73527523E+01
  0.75173824E+00  0.73605730E+01
  0.75734823E+00  0.73684914E+01
  0.76295822E+00  0.73765021E+01
  0.76856820E+00  0.73846004E+01
  0.77417819E+00  0.73927825E+01
  0.77978818E+00  0.74010472E+01
  0.78539816E+00  0.74093963E+01
  0.79100815E+00  0.74178346E+01
  0.79661814E+00  0.74263700E+01
  0.80222812E+00  0.74350126E+01
  0.80783811E+00  0.74437743E+01
  0.81344810E+00  0.74526679E+01
  0.81905808E+00  0.74617066E+01
  0.82466807E+00  0.74709037E+01
  0.83027806E+00  0.74802722E+01
  0.83588805E+00  0.74898247E+01
  0.84149803E+00  0.74995735E+01
  0.84710802E+00  0.75095299E+01
  0.85271801E+00  0.75197045E+01
  0.85832799E+00  0.75301066E+01
  0.86393798E+00  0.75407435E+01
  0.86954797E+00  0.75516194E+01
  0.87515795E+00  0.75627313E+01
  0.88076794E+00  0.75740578E+01
  0.88637793E+00  0.75855107E+01
  0.89198791E+00  0.75966062E+01
  0.89759790E+00  0.76044080E+01
  0.90320789E+00  0.76080733E+01
  0.90881787E+00  0.76108819E+01
  0.91442786E+00  0.76134881E+01
  0.92003785E+00  0.76159951E+01
  0.92564784E+00  0.76184287E+01
  0.93125782E+00  0.76207963E+01
  0.93686781E+00  0.76230972E+01
  0.94247780E+00  0.76253253E+01
  0.94808778E+00  0.76274692E+01
  0.95369777E+00  0.76295157E+01
  0.95930776E+00  0.76314574E+01
  0.96491774E+00  0.76332963E+01
  0.97052773E+00  0.76350389E+01
  0.97613772E+00  0.76366915E+01
  0.98174770E+00  0.76382591E+01
  0.98735769E+00  0.76397450E+01
  0.99296768E+00  0.76411519E+01
  0.99857766E+00  0.76424819E+01
  0.10041877E+01  0.76437371E+01
  0.10097976E+01  0.76449193E+01
  0.10154076E+01  0.76460300E+01
  0.10210176E+01  0.76470711E+01
  0.10266276E+01  0.76480442E+01
  0.10322376E+01  0.76489510E+01
  0.10378476E+01  0.76497932E+01
  0.10434576E+01  0.76505723E+01
  0.10490675E+01  0.76512901E+01
  0.10546775E+01  0.76519481E+01
  0.10602875E+01  0.76525478E+01
  0.10658975E+01  0.76530908E+01
  0.10715075E+01  0.76535784E+01
  0.10771175E+01  0.76540119E+01
  0.10827275E+01  0.76543926E+01
  0.10883375E+01  0.76547215E+01
  0.10939474E+01  0.76549995E+01
  0.10995574E+01  0.76552275E+01
  0.11051674E+01  0.76554061E+01
  0.11107774E+01  0.76555358E+01
  0.11163874E+01  0.76556168E+01
  0.11219974E+01  0.76556494E+01
  0.11276241E+01  0.76556156E+01
  0.11332509E+01  0.76555087E+01
  0.11388776E+01  0.76552792E+01
  0.11445044E+01  0.76548484E+01
  0.11501311E+01  0.76541237E+01
  0.11557579E+01  0.76530260E+01
  0.11613846E+01  0.76515133E+01
  0.11670114E+01  0.76495815E+01
  0.11726381E+01  0.76472487E+01
  0.11782649E+01  0.76445396E+01
  0.11838916E+01  0.76414776E+01
  0.11895184E+01  0.76380828E+01
  0.11951451E+01  0.76343715E+01
  0.12007719E+01  0.76303579E+01
  0.12063986E+01  0.76260539E+01
  0.12120254E+01  0.76214703E+01
  0.12176522E+01  0.76166173E+01
  0.12232789E+01  0.76115043E+01
  0.12289057E+01  0.76061406E+01
  0.12345324E+01  0.76005352E+01
  0.12401592E+01  0.75946972E+01
  0.12457859E+01  0.75886355E+01
  0.12514127E+01  0.75823589E+01
  0.12570394E+01  0.75758765E+01
  0.12626662E+01  0.75691973E+01
  0.12682929E+01  0.75623301E+01
  0.12739197E+01  0.75552839E+01
  0.12795464E+01  0.75480676E+01
  0.12851732E+01  0.75406860E+01
  0.12907999E+01  0.75178262E+01
  0.12964267E+01  0.74925822E+01
  0.13020534E+01  0.74674210E+01
  0.13076802E+01  0.74423547E+01
  0.13133069E+01  0.74173944E+01
  0.13189337E+01  0.73925507E+01
  0.13245604E+01  0.73678344E+01
  0.13301872E+01  0.73511112E+01
  0.13358139E+01  0.73546128E+01
  0.13414407E+01  0.73581889E+01
  0.13470674E+01  0.73618341E+01
  0.13526942E+01  0.73655466E+01
  0.13583209E+01  0.73693254E+01
  0.13639477E+01  0.73731692E+01
  0.13695744E+01  0.73770767E+01
  0.13752012E+01  0.73810466E+01
  0.13808279E+01  0.73850769E+01
  0.13864547E+01  0.73891200E+01
  0.13920814E+01  0.73811018E+01
  0.13977082E+01  0.73722103E+01
  0.14033349E+01  0.73633134E+01
  0.14089617E+01  0.73544174E+01
  0.14145885E+01  0.73455276E+01
  0.14202152E+01  0.73366489E+01
  0.14258420E+01  0.73277862E+01
  0.14314687E+01  0.73189439E+01
  0.14370955E+01  0.73101263E+01
  0.14427222E+01  0.73013378E+01
  0.14483490E+01  0.72925822E+01
  0.14539757E+01  0.72838635E+01
  0.14596025E+01  0.72751852E+01
  0.14652292E+01  0.72665510E+01
  0.14708560E+01  0.72579643E+01
  0.14764827E+01  0.72494283E+01
  0.14821095E+01  0.72409462E+01
  0.14877362E+01  0.72325211E+01
  0.14933630E+01  0.72241560E+01
  0.14989897E+01  0.72158539E+01
  0.15046165E+01  0.72076180E+01
  0.15102432E+01  0.71994563E+01
  0.15158700E+01  0.71913513E+01
  0.15214967E+01  0.71833310E+01
  0.15271235E+01  0.71909575E+01
  0.15327502E+01  0.72190787E+01
  0.15383770E+01  0.72471111E+01
  0.15440037E+01  0.72749807E+01
  0.15496305E+01  0.72788389E+01
  0.15552572E+01  0.72455440E+01
  0.15608840E+01  0.72122001E+01
  0.15665107E+01  0.71790330E+01
  0.15721375E+01  0.71461015E+01
  0.15777642E+01  0.71134362E+01
  0.15833910E+01  0.71004983E+01
  0.15890177E+01  0.70935181E+01
  0.15946445E+01  0.70866372E+01
  0.16002712E+01  0.70798571E+01
  0.16058980E+01  0.70731794E+01
  0.16115248E+01  0.70666054E+01
  0.16171515E+01  0.70601367E+01
  0.16227783E+01  0.70537745E+01
  0.16284050E+01  0.70475200E+01
  0.16340318E+01  0.70413745E+01
  0.16396585E+01  0.70353391E+01
  0.16452853E+01  0.70294148E+01
  0.16509120E+01  0.70236028E+01
  0.16565388E+01  0.70179038E+01
  0.16621655E+01  0.70123188E+01
  0.16677923E+01  0.70068486E+01
  0.16734190E+01  0.70014940E+01
  0.16790458E+01  0.69962556E+01
  0.16846725E+01  0.69911342E+01
  0.16902993E+01  0.69861304E+01
  0.16959260E+01  0.69891159E+01
  0.17015528E+01  0.70125171E+01
  0.17071795E+01  0.70359956E+01
  0.17128063E+01  0.70595420E+01
  0.17184330E+01  0.70831464E+01
  0.17240598E+01  0.71067983E+01
  0.17296865E+01  0.71304863E+01
  0.17353133E+01  0.71541980E+01
  0.17409400E+01  0.71779204E+01
  0.17465668E+01  0.72016392E+01
  0.17521935E+01  0.72253389E+01
  0.17578203E+01  0.72490028E+01
  0.17634470E+01  0.72726127E+01
  0.17690738E+01  0.72961489E+01
  0.17747005E+01  0.73195897E+01
  0.17803273E+01  0.73429114E+01
  0.17859540E+01  0.73660882E+01
  0.17915808E+01  0.73890912E+01
  0.17972075E+01  0.74118890E+01
  0.18028343E+01  0.74344464E+01
  0.18084611E+01  0.74567244E+01
  0.18140878E+01  0.74786797E+01
  0.18197146E+01  0.75002638E+01
  0.18253413E+01  0.75214225E+01
  0.18309681E+01  0.75420951E+01
  0.18365948E+01  0.75622135E+01
  0.18422216E+01  0.75817018E+01
  0.18478483E+01  0.76004750E+01
  0.18534751E+01  0.76184386E+01
  0.18591018E+01  0.76354880E+01
  0.18647286E+01  0.76515089E+01
  0.18703553E+01  0.76663773E+01
  0.18759821E+01  0.76799610E+01
  0.18816088E+01  0.76921224E+01
  0.18872356E+01  0.77027220E+01
  0.18928623E+01  0.77116236E+01
  0.18984891E+01  0.77187009E+01
  0.19041158E+01  0.77238446E+01
  0.19097426E+01  0.77269700E+01
  0.19153693E+01  0.77280318E+01
  0.19209584E+01  0.77281010E+01
  0.19265474E+01  0.77283218E+01
  0.19321364E+01  0.77286939E+01
  0.19377254E+01  0.77292142E+01
  0.19433145E+01  0.77275630E+01
  0.19489035E+01  0.77238656E+01
  0.19544925E+01  0.77195320E+01
  0.19600816E+01  0.77145814E+01
  0.19656706E+01  0.77090334E+01
  0.19712596E+01  0.77029092E+01
  0.19768486E+01  0.76962310E+01
  0.19824377E+01  0.76890223E+01
  0.19880267E+01  0.76813072E+01
  0.19936157E+01  0.76731103E+01
  0.19992047E+01  0.76644565E+01
  0.20047938E+01  0.76553706E+01
  0.20103828E+01  0.76458775E+01
  0.20159718E+01  0.76360015E+01
  0.20215609E+01  0.76257666E+01
  0.20271499E+01  0.76151963E+01
  0.20327389E+01  0.76043133E+01
  0.20383279E+01  0.75931396E+01
  0.20439170E+01  0.75816964E+01
  0.20495060E+01  0.75700042E+01
  0.20550950E+01  0.75580826E+01
  0.20606841E+01  0.75459502E+01
  0.20662731E+01  0.75336251E+01
  0.20718621E+01  0.75211244E+01
  0.20774511E+01  0.75084642E+01
  0.20830402E+01  0.74956501E+01
  0.20886292E+01  0.74827045E+01
  0.20942182E+01  0.74696438E+01
  0.20998073E+01  0.74564815E+01
  0.21053963E+01  0.74432303E+01
  0.21109853E+01  0.74299023E+01
  0.21165743E+01  0.74165088E+01
  0.21221634E+01  0.74030610E+01
  0.21277524E+01  0.73895690E+01
  0.21333414E+01  0.73760429E+01
  0.21389305E+01  0.73624919E+01
  0.21445195E+01  0.73489250E+01
  0.21501085E+01  0.73353508E+01
  0.21556975E+01  0.73217773E+01
  0.21612866E+01  0.73082123E+01
  0.21668756E+01  0.72946632E+01
  0.21724646E+01  0.72811369E+01
  0.21780536E+01  0.72676401E+01
  0.21836427E+01  0.72541792E+01
  0.21892317E+01  0.72407602E+01
  0.21948207E+01  0.72273888E+01
  0.22004098E+01  0.72140704E+01
  0.22059988E+01  0.72008103E+01
  0.22115878E+01  0.71876132E+01
  0.22171768E+01  0.71744839E+01
  0.22227659E+01  0.71614267E+01
  0.22283549E+01  0.71484458E+01
  0.22339439E+01  0.71355451E+01
  0.22395330E+01  0.71227284E+01
  0.22451220E+01  0.71099861E+01
  0.22507110E+01  0.70973256E+01
  0.22563000E+01  0.70847590E+01
  0.22618891E+01  0.70722898E+01
  0.22674781E+01  0.70599210E+01
  0.22730671E+01  0.70476558E+01
  0.22786562E+01  0.70354971E+01
  0.22842452E+01  0.70234476E+01
  0.22898342E+01  0.70115111E+01
  0.22954232E+01  0.69998675E+01
  0.23010123E+01  0.69881741E+01
  0.23066013E+01  0.69765988E+01
  0.23121903E+01  0.69651484E+01
  0.23177793E+01  0.69538421E+01
  0.23233684E+01  0.69433745E+01
  0.23289784E+01  0.69433383E+01
  0.23345883E+01  0.69432586E+01
  0.23401983E+01  0.69431387E+01
  0.23458083E+01  0.69429873E+01
  0.23514183E+01  0.69428308E+01
  0.23570283E+01  0.69427736E+01
  0.23626383E+01  0.69430435E+01
  0.23682483E+01  0.69435814E+01
  0.23738583E+01  0.69442568E+01
  0.23794682E+01  0.69450346E+01
  0.23850782E+01  0.69459056E+01
  0.23906882E+01  0.69468662E+01
  0.23962982E+01  0.69479152E+01
  0.24019082E+01  0.69490518E+01
  0.24075182E+01  0.69502756E+01
  0.24131282E+01  0.69515861E+01
  0.24187382E+01  0.69529831E+01
  0.24243481E+01  0.69544661E+01
  0.24299581E+01  0.69560347E+01
  0.24355681E+01  0.69576884E+01
  0.24411781E+01  0.69594266E+01
  0.24467881E+01  0.69612487E+01
  0.24523981E+01  0.69631540E+01
  0.24580081E+01  0.69651419E+01
  0.24636180E+01  0.69672115E+01
  0.24692280E+01  0.69693621E+01
  0.24748380E+01  0.69715929E+01
  0.24804480E+01  0.69739033E+01
  0.24860580E+01  0.69762925E+01
