  0.14033349E+01  0.86281100E+01
  0.14089617E+01  0.86353002E+01
  0.14145885E+01  0.86428382E+01
  0.14202152E+01  0.86511218E+01
  0.14258420E+01  0.86610194E+01
  0.14314687E+01  0.86729439E+01
  0.14370955E+01  0.86861369E+01
  0.14427222E+01  0.86999842E+01
  0.14483490E+01  0.87142426E+01
  0.14539757E+01  0.87288163E+01
  0.14596025E+01  0.87436612E+01
  0.14652292E+01  0.87587530E+01
  0.14708560E+01  0.87740755E+01
  0.14764827E+01  0.87896155E+01
  0.14821095E+01  0.88053589E+01
  0.14877362E+01  0.88212871E+01
  0.14933630E+01  0.88373688E+01
  0.14989897E+01  0.88535333E+01
  0.15046165E+01  0.88695556E+01
  0.15102432E+01  0.88848289E+01
  0.15158700E+01  0.88992790E+01
  0.15214967E+01  0.89135047E+01
  0.15271235E+01  0.89277373E+01
  0.15327502E+01  0.89420340E+01
  0.15383770E+01  0.89564052E+01
  0.15440037E+01  0.89708160E+01
  0.15496305E+01  0.89810372E+01
  0.15552572E+01  0.89773227E+01
  0.15608840E+01  0.89717951E+01
  0.15665107E+01  0.89657114E+01
  0.15721375E+01  0.89593937E+01
  0.15777642E+01  0.89529832E+01
  0.15833910E+01  0.89588413E+01
  0.15890177E+01  0.89733787E+01
  0.15946445E+01  0.89878948E+01
  0.16002712E+01  0.90023040E+01
  0.16058980E+01  0.90159557E+01
  0.16115248E+01  0.90200984E+01
  0.16171515E+01  0.90186991E+01
  0.16227783E+01  0.90171151E+01
  0.16284050E+01  0.90155989E+01
  0.16340318E+01  0.90141846E+01
  0.16396585E+01  0.90128780E+01
  0.16452853E+01  0.90116772E+01
  0.16509120E+01  0.90105785E+01
  0.16565388E+01  0.90095768E+01
  0.16621655E+01  0.90086672E+01
  0.16677923E+01  0.90078443E+01
  0.16734190E+01  0.90071032E+01
  0.16790458E+01  0.90064388E+01
  0.16846725E+01  0.90058464E+01
  0.16902993E+01  0.90053214E+01
  0.16959260E+01  0.90048594E+01
  0.17015528E+01  0.90044561E+01
  0.17071795E+01  0.90041076E+01
  0.17128063E+01  0.90038097E+01
  0.17184330E+01  0.90035590E+01
  0.17240598E+01  0.90033517E+01
  0.17296865E+01  0.90031845E+01
  0.17353133E+01  0.90030541E+01
  0.17409400E+01  0.90029573E+01
  0.17465668E+01  0.90028911E+01
  0.17521935E+01  0.90028527E+01
  0.17578203E+01  0.90028391E+01
  0.17634470E+01  0.90028479E+01
  0.17690738E+01  0.90028764E+01
  0.17747005E+01  0.90029222E+01
  0.17803273E+01  0.90029831E+01
  0.17859540E+01  0.90030568E+01
  0.17915808E+01  0.90031412E+01
  0.17972075E+01  0.90032345E+01
  0.18028343E+01  0.90033346E+01
  0.18084611E+01  0.90034399E+01
  0.18140878E+01  0.90035488E+01
  0.18197146E+01  0.90036597E+01
  0.18253413E+01  0.90037713E+01
  0.18309681E+01  0.90038822E+01
  0.18365948E+01  0.90039914E+01
  0.18422216E+01  0.90040977E+01
  0.18478483E+01  0.90042003E+01
  0.18534751E+01  0.90042985E+01
  0.18591018E+01  0.90043916E+01
  0.18647286E+01  0.90044791E+01
  0.18703553E+01  0.90045611E+01
  0.18759821E+01  0.90046376E+01
  0.18816088E+01  0.90047099E+01
  0.18872356E+01  0.90047805E+01
  0.18928623E+01  0.90048548E+01
  0.18984891E+01  0.90049417E+01
  0.19041158E+01  0.90050454E+01
  0.19097426E+01  0.90051456E+01
  0.19153693E+01  0.90052054E+01
  0.19209584E+01  0.90056141E+01
  0.19265474E+01  0.90068386E+01
  0.19321364E+01  0.90088740E+01
  0.19377254E+01  0.90117127E+01
  0.19433145E+01  0.90153438E+01
  0.19489035E+01  0.90197535E+01
  0.19544925E+01  0.90249247E+01
  0.19600816E+01  0.90308359E+01
  0.19656706E+01  0.90374568E+01
  0.19712596E+01  0.90447240E+01
  0.19768486E+01  0.90523888E+01
  0.19824377E+01  0.90610850E+01
  0.19880267E+01  0.90704666E+01
  0.19936157E+01  0.90804667E+01
  0.19992047E+01  0.90910582E+01
  0.20047938E+01  0.91022138E+01
  0.20103828E+01  0.91138989E+01
  0.20159718E+01  0.91239035E+01
  0.20215609E+01  0.91043596E+01
  0.20271499E+01  0.90832831E+01
  0.20327389E+01  0.90611371E+01
  0.20383279E+01  0.90493859E+01
  0.20439170E+01  0.90481984E+01
  0.20495060E+01  0.90469477E+01
  0.20550950E+01  0.90456359E+01
  0.20606841E+01  0.90442823E+01
  0.20662731E+01  0.90429109E+01
  0.20718621E+01  0.90415501E+01
  0.20774511E+01  0.90402319E+01
  0.20830402E+01  0.90389918E+01
  0.20886292E+01  0.90378682E+01
  0.20942182E+01  0.90369021E+01
  0.20998073E+01  0.90361362E+01
  0.21053963E+01  0.90356141E+01
  0.21109853E+01  0.90353798E+01
  0.21165743E+01  0.90354762E+01
  0.21221634E+01  0.90359448E+01
  0.21277524E+01  0.90368243E+01
  0.21333414E+01  0.90381497E+01
  0.21389305E+01  0.90399520E+01
  0.21445195E+01  0.90422564E+01
  0.21501085E+01  0.90450828E+01
  0.21556975E+01  0.90484441E+01
  0.21612866E+01  0.90523457E+01
  0.21668756E+01  0.90567833E+01
  0.21724646E+01  0.90617297E+01
  0.21780536E+01  0.90668904E+01
  0.21836427E+01  0.90581520E+01
  0.21892317E+01  0.90433669E+01
  0.21948207E+01  0.90285082E+01
  0.22004098E+01  0.90136537E+01
  0.22059988E+01  0.89988229E+01
  0.22115878E+01  0.89840279E+01
  0.22171768E+01  0.89692787E+01
  0.22227659E+01  0.89545841E+01
  0.22283549E+01  0.89399524E+01
  0.22339439E+01  0.89253915E+01
  0.22395330E+01  0.89109091E+01
  0.22451220E+01  0.88965124E+01
  0.22507110E+01  0.88822085E+01
  0.22563000E+01  0.88698924E+01
  0.22618891E+01  0.88559055E+01
  0.22674781E+01  0.88419312E+01
  0.22730671E+01  0.88280668E+01
  0.22786562E+01  0.88143237E+01
  0.22842452E+01  0.88007089E+01
  0.22898342E+01  0.87872283E+01
  0.22954232E+01  0.87738877E+01
  0.23010123E+01  0.87606943E+01
  0.23066013E+01  0.87476581E+01
  0.23121903E+01  0.87348016E+01
  0.23177793E+01  0.87222176E+01
  0.23233684E+01  0.87121420E+01
  0.23289784E+01  0.87118158E+01
  0.23345883E+01  0.87110308E+01
  0.23401983E+01  0.87097703E+01
  0.23458083E+01  0.87080147E+01
  0.23514183E+01  0.87057522E+01
  0.23570283E+01  0.87029819E+01
  0.23626383E+01  0.86997119E+01
  0.23682483E+01  0.86959570E+01
  0.23738583E+01  0.86917379E+01
  0.23794682E+01  0.86870847E+01
  0.23850782E+01  0.86820618E+01
  0.23906882E+01  0.86768756E+01
  0.23962982E+01  0.86717212E+01
  0.24019082E+01  0.86664274E+01
  0.24075182E+01  0.86609047E+01
  0.24131282E+01  0.86551382E+01
  0.24187382E+01  0.86491297E+01
  0.24243481E+01  0.86428848E+01
  0.24299581E+01  0.86364101E+01
  0.24355681E+01  0.86297118E+01
  0.24411781E+01  0.86227953E+01
  0.24467881E+01  0.86156652E+01
  0.24523981E+01  0.86083249E+01
  0.24580081E+01  0.86007768E+01
  0.24636180E+01  0.85930224E+01
  0.24692280E+01  0.85850621E+01
  0.24748380E+01  0.85768958E+01
  0.24804480E+01  0.85685222E+01
  0.24860580E+01  0.85599398E+01
  0.24916680E+01  0.85511464E+01
  0.24972780E+01  0.85421396E+01
  0.25028880E+01  0.85329168E+01
  0.25084979E+01  0.85234751E+01
  0.25141079E+01  0.85138120E+01
  0.25197179E+01  0.85039251E+01
  0.25253279E+01  0.84938124E+01
  0.25309379E+01  0.84834723E+01
  0.25365479E+01  0.84729043E+01
  0.25421579E+01  0.84621083E+01
  0.25477679E+01  0.84510854E+01
  0.25533778E+01  0.84398376E+01
  0.25589878E+01  0.84283682E+01
  0.25645978E+01  0.84166812E+01
  0.25702078E+01  0.84047818E+01
  0.25758178E+01  0.83926754E+01
  0.25814278E+01  0.83803677E+01
  0.25870378E+01  0.83678634E+01
  0.25926477E+01  0.83551656E+01
  0.25982577E+01  0.83422743E+01
  0.26038677E+01  0.83291857E+01
  0.26094777E+01  0.83158909E+01
  0.26150877E+01  0.83023758E+01
  0.26206977E+01  0.82886216E+01
  0.26263077E+01  0.82746056E+01
  0.26319177E+01  0.82603031E+01
  0.26375276E+01  0.82456891E+01
  0.26431376E+01  0.82307403E+01
  0.26487476E+01  0.82154364E+01
  0.26543576E+01  0.81997612E+01
  0.26599676E+01  0.81837035E+01
  0.26655776E+01  0.81672577E+01
  0.26711876E+01  0.81504235E+01
  0.26767975E+01  0.81332062E+01
  0.26824075E+01  0.81156165E+01
  0.26880175E+01  0.80976706E+01
  0.26936275E+01  0.80793898E+01
  0.26992375E+01  0.80608003E+01
  0.27048475E+01  0.80419337E+01
  0.27104575E+01  0.80228266E+01
  0.27160675E+01  0.80035213E+01
  0.27216774E+01  0.79840667E+01
  0.27272874E+01  0.79645198E+01
  0.27328974E+01  0.79449473E+01
  0.27385074E+01  0.79254293E+01
  0.27441174E+01  0.79060599E+01
  0.27497274E+01  0.78869454E+01
  0.27553374E+01  0.78681917E+01
  0.27609474E+01  0.78498844E+01
  0.27665573E+01  0.78321119E+01
  0.27721673E+01  0.78162395E+01
  0.27777773E+01  0.78022898E+01
  0.27833873E+01  0.77885270E+01
  0.27889973E+01  0.77748765E+01
  0.27946073E+01  0.77613342E+01
  0.28002173E+01  0.77479086E+01
  0.28058272E+01  0.77346256E+01
  0.28114372E+01  0.77215735E+01
  0.28170472E+01  0.77093022E+01
  0.28226572E+01  0.77145122E+01
  0.28282672E+01  0.77325444E+01
  0.28338772E+01  0.77512331E+01
  0.28394872E+01  0.77704699E+01
  0.28450972E+01  0.77902109E+01
  0.28507071E+01  0.78104179E+01
  0.28563171E+01  0.78310487E+01
  0.28619271E+01  0.78520463E+01
  0.28675371E+01  0.78733075E+01
  0.28731471E+01  0.78945361E+01
  0.28787571E+01  0.79138422E+01
  0.28843671E+01  0.79153052E+01
  0.28899771E+01  0.79163301E+01
  0.28955870E+01  0.79189455E+01
  0.29011970E+01  0.79231477E+01
  0.29068070E+01  0.79288996E+01
  0.29124170E+01  0.79361357E+01
  0.29180270E+01  0.79447723E+01
  0.29236370E+01  0.79547167E+01
  0.29292470E+01  0.79658732E+01
  0.29348569E+01  0.79781469E+01
  0.29404669E+01  0.79914458E+01
  0.29460769E+01  0.80056825E+01
  0.29516869E+01  0.80207746E+01
  0.29572969E+01  0.80366452E+01
  0.29629069E+01  0.80532224E+01
  0.29685169E+01  0.80704392E+01
  0.29741269E+01  0.80882326E+01
  0.29797368E+01  0.81065433E+01
  0.29853468E+01  0.81253160E+01
  0.29909568E+01  0.81445011E+01
  0.29965668E+01  0.81640568E+01
  0.30021768E+01  0.81839521E+01
  0.30077868E+01  0.82041676E+01
  0.30133968E+01  0.82246932E+01
  0.30190067E+01  0.82455233E+01
  0.30246167E+01  0.82666524E+01
  0.30302267E+01  0.82880726E+01
  0.30358367E+01  0.83097724E+01
  0.30414467E+01  0.83317368E+01
  0.30470567E+01  0.83539480E+01
  0.30526667E+01  0.83763864E+01
  0.30582767E+01  0.83990323E+01
  0.30638866E+01  0.84218678E+01
  0.30694966E+01  0.84448814E+01
  0.30751066E+01  0.84680747E+01
  0.30807166E+01  0.84914740E+01
  0.30863266E+01  0.85151343E+01
  0.30919366E+01  0.85391034E+01
  0.30975466E+01  0.85633428E+01
  0.31031566E+01  0.85877118E+01
  0.31087665E+01  0.86120141E+01
  0.31143765E+01  0.86359911E+01
  0.31199865E+01  0.86593241E+01
  0.31255965E+01  0.86819009E+01
  0.31312065E+01  0.87039185E+01
  0.31368165E+01  0.87255585E+01
  0.31424265E+01  0.87468942E+01
  0.31480364E+01  0.87679380E+01
  0.31536464E+01  0.87886750E+01
  0.31592564E+01  0.88090780E+01
  0.31648664E+01  0.88291145E+01
  0.31704764E+01  0.88487503E+01
  0.31760864E+01  0.88679512E+01
  0.31816964E+01  0.88866835E+01
  0.31873064E+01  0.89049144E+01
  0.31929163E+01  0.89226119E+01
  0.31985263E+01  0.89397450E+01
  0.32041363E+01  0.89562833E+01
  0.32097463E+01  0.89721969E+01
  0.32153563E+01  0.89874569E+01
  0.32209663E+01  0.90020349E+01
  0.32265763E+01  0.90159036E+01
  0.32321863E+01  0.90290381E+01
  0.32377962E+01  0.90414176E+01
  0.32434062E+01  0.90530292E+01
  0.32490162E+01  0.90638741E+01
  0.32546262E+01  0.90739749E+01
  0.32602362E+01  0.90833739E+01
  0.32658462E+01  0.90921037E+01
  0.32714562E+01  0.91001303E+01
  0.32770661E+01  0.91072919E+01
  0.32826761E+01  0.91129891E+01
  0.32882861E+01  0.91161938E+01
  0.32938961E+01  0.91176654E+01
  0.32995061E+01  0.91178245E+01
  0.33051161E+01  0.91168612E+01
  0.33107261E+01  0.91149941E+01
  0.33163361E+01  0.91124826E+01
  0.33219460E+01  0.91095972E+01
  0.33275560E+01  0.91065591E+01
  0.33331660E+01  0.91034973E+01
  0.33387760E+01  0.91004699E+01
  0.33443860E+01  0.90975080E+01
  0.33499960E+01  0.90946384E+01
  0.33556060E+01  0.90918867E+01
  0.33612159E+01  0.90892743E+01
  0.33668259E+01  0.90868145E+01
  0.33724359E+01  0.90845087E+01
  0.33780459E+01  0.90823406E+01
  0.33836559E+01  0.90802664E+01
  0.33892659E+01  0.90782039E+01
  0.33948759E+01  0.90760472E+01
  0.34004859E+01  0.90737516E+01
  0.34060958E+01  0.90714067E+01
  0.34117058E+01  0.90691628E+01
  0.34173158E+01  0.90671405E+01
  0.34229258E+01  0.90654164E+01
  0.34285358E+01  0.90640375E+01
  0.34341458E+01  0.90630336E+01
  0.34397558E+01  0.90624234E+01
  0.34453658E+01  0.90622178E+01
  0.34509925E+01  0.90624544E+01
  0.34566193E+01  0.90631223E+01
  0.34622460E+01  0.90642521E+01
  0.34678728E+01  0.90658656E+01
  0.34734995E+01  0.90678482E+01
  0.34791263E+01  0.90693716E+01
  0.34847530E+01  0.90689526E+01
  0.34903798E+01  0.90672512E+01
  0.34960065E+01  0.90650598E+01
  0.35016333E+01  0.90626087E+01
  0.35072600E+01  0.90599812E+01
  0.35128868E+01  0.90572220E+01
  0.35185135E+01  0.90543635E+01
  0.35241403E+01  0.90514329E+01
  0.35297670E+01  0.90484554E+01
  0.35353938E+01  0.90454549E+01
  0.35410205E+01  0.90424552E+01
  0.35466473E+01  0.90394792E+01
  0.35522740E+01  0.90365501E+01
  0.35579008E+01  0.90336906E+01
  0.35635275E+01  0.90309232E+01
  0.35691543E+01  0.90282698E+01
  0.35747810E+01  0.90257509E+01
  0.35804078E+01  0.90233841E+01
  0.35860345E+01  0.90211821E+01
  0.35916613E+01  0.90191487E+01
  0.35972880E+01  0.90172731E+01
  0.36029148E+01  0.90154991E+01
  0.36085415E+01  0.90127383E+01
  0.36141683E+01  0.89913425E+01
  0.36197950E+01  0.89675694E+01
  0.36254218E+01  0.89428141E+01
  0.36310485E+01  0.89172148E+01
  0.36366753E+01  0.88908284E+01
  0.36423021E+01  0.88636961E+01
  0.36479288E+01  0.88358573E+01
  0.36535556E+01  0.88073527E+01
  0.36591823E+01  0.87782253E+01
  0.36648091E+01  0.87485217E+01
  0.36704358E+01  0.87182911E+01
  0.36760626E+01  0.86875847E+01
  0.36816893E+01  0.86564532E+01
  0.36873161E+01  0.86249441E+01
  0.36929428E+01  0.85931003E+01
  0.36985696E+01  0.85609617E+01
  0.37041963E+01  0.85285672E+01
  0.37098231E+01  0.84959565E+01
  0.37154498E+01  0.84631705E+01
  0.37210766E+01  0.84302520E+01
  0.37267033E+01  0.83972451E+01
  0.37323301E+01  0.83641957E+01
  0.37379568E+01  0.83311512E+01
  0.37435836E+01  0.82981619E+01
  0.37492103E+01  0.82652840E+01
  0.37548371E+01  0.82326009E+01
  0.37604638E+01  0.82006970E+01
  0.37660906E+01  0.81994753E+01
  0.37717173E+01  0.82077340E+01
  0.37773441E+01  0.82161815E+01
  0.37829708E+01  0.82247076E+01
  0.37885976E+01  0.82332884E+01
  0.37942243E+01  0.82419127E+01
  0.37998511E+01  0.82505733E+01
  0.38054778E+01  0.82592641E+01
  0.38111046E+01  0.82679801E+01
  0.38167313E+01  0.82767170E+01
  0.38223581E+01  0.82854706E+01
  0.38279848E+01  0.82942375E+01
  0.38336116E+01  0.83030142E+01
  0.38392384E+01  0.83117978E+01
  0.38448651E+01  0.83205853E+01
  0.38504919E+01  0.83293742E+01
  0.38561186E+01  0.83381616E+01
  0.38617454E+01  0.83469450E+01
  0.38673721E+01  0.83557218E+01
  0.38729989E+01  0.83644892E+01
  0.38786256E+01  0.83732447E+01
  0.38842524E+01  0.83819854E+01
  0.38898791E+01  0.83907088E+01
  0.38955059E+01  0.83994122E+01
  0.39011326E+01  0.84080933E+01
  0.39067594E+01  0.84167502E+01
  0.39123861E+01  0.84253814E+01
  0.39180129E+01  0.84339859E+01
  0.39236396E+01  0.84425634E+01
  0.39292664E+01  0.84511136E+01
  0.39348931E+01  0.84596355E+01
  0.39405199E+01  0.84681265E+01
  0.39461466E+01  0.84765817E+01
  0.39517734E+01  0.84849942E+01
  0.39574001E+01  0.84933553E+01
  0.39630269E+01  0.85016553E+01
  0.39686536E+01  0.85098844E+01
  0.39742804E+01  0.85180332E+01
  0.39799071E+01  0.85260923E+01
  0.39855339E+01  0.85340533E+01
  0.39911606E+01  0.85419077E+01
  0.39967874E+01  0.85496477E+01
  0.40024141E+01  0.85572657E+01
  0.40080409E+01  0.85647542E+01
  0.40136676E+01  0.85721060E+01
  0.40192944E+01  0.85793142E+01
  0.40249212E+01  0.85863718E+01
  0.40305479E+01  0.85932723E+01
  0.40361747E+01  0.86000091E+01
  0.40418014E+01  0.86065762E+01
  0.40474282E+01  0.86129677E+01
  0.40530549E+01  0.86191780E+01
  0.40586817E+01  0.86252019E+01
  0.40643084E+01  0.86310346E+01
  0.40699352E+01  0.86366716E+01
  0.40755619E+01  0.86421090E+01
  0.40811887E+01  0.86473432E+01
  0.40868154E+01  0.86523712E+01
  0.40924422E+01  0.86571904E+01
  0.40980689E+01  0.86617986E+01
  0.41036957E+01  0.86661942E+01
  0.41093224E+01  0.86703760E+01
  0.41149492E+01  0.86743432E+01
  0.41205759E+01  0.86780953E+01
  0.41262027E+01  0.86816324E+01
  0.41318294E+01  0.86849546E+01
  0.41374562E+01  0.86880626E+01
  0.41430829E+01  0.86909572E+01
  0.41487097E+01  0.86936394E+01
  0.41543364E+01  0.86961104E+01
  0.41599632E+01  0.86983717E+01
  0.41655899E+01  0.87004248E+01
  0.41712167E+01  0.87022715E+01
  0.41768434E+01  0.87039141E+01
  0.41824702E+01  0.87053552E+01
  0.41880969E+01  0.87065985E+01
  0.41937237E+01  0.87076490E+01
  0.41993504E+01  0.87085143E+01
  0.42049772E+01  0.87092068E+01
  0.42106039E+01  0.87097486E+01
  0.42162307E+01  0.87101830E+01
  0.42218575E+01  0.87106028E+01
  0.42274842E+01  0.87111653E+01
  0.42331110E+01  0.87118150E+01
  0.42387377E+01  0.87121420E+01
  
  0.00000000E+00  0.90544035E+01
  0.56099869E-02  0.90542668E+01
  0.11219974E-01  0.90546096E+01
  0.16829961E-01  0.90554297E+01
  0.22439948E-01  0.90567220E+01
  0.28049934E-01  0.90584789E+01
  0.33659921E-01  0.90606906E+01
  0.39269908E-01  0.90633455E+01
  0.44879895E-01  0.90664301E+01
  0.50489882E-01  0.90699295E+01
  0.56099869E-01  0.90738277E+01
  0.61709856E-01  0.90781080E+01
  0.67319843E-01  0.90827532E+01
  0.72929829E-01  0.90877459E+01
  0.78539816E-01  0.90930686E+01
  0.84149803E-01  0.90987047E+01
  0.89759790E-01  0.91046379E+01
  0.95369777E-01  0.91108528E+01
  0.10097976E+00  0.91173355E+01
  0.10658975E+00  0.91240730E+01
  0.11219974E+00  0.91310539E+01
  0.11780972E+00  0.91382686E+01
  0.12341971E+00  0.91457086E+01
  0.12902970E+00  0.91533676E+01
  0.13463969E+00  0.91612404E+01
  0.14024967E+00  0.91693239E+01
  0.14585966E+00  0.91776160E+01
  0.15146965E+00  0.91861161E+01
  0.15707963E+00  0.91948245E+01
  0.16268962E+00  0.92037418E+01
  0.16829961E+00  0.92128669E+01
  0.17390959E+00  0.92221847E+01
  0.17951958E+00  0.92312241E+01
  0.18512957E+00  0.92167397E+01
  0.19073955E+00  0.91974788E+01
  0.19634954E+00  0.91777176E+01
  0.20195953E+00  0.91575129E+01
  0.20756951E+00  0.91368960E+01
  0.21317950E+00  0.91158982E+01
  0.21878949E+00  0.90945625E+01
  0.22439948E+00  0.90730091E+01
  0.23000946E+00  0.90566282E+01
  0.23561945E+00  0.90736901E+01
  0.24122944E+00  0.90924216E+01
  0.24683942E+00  0.91111520E+01
  0.25244941E+00  0.91298086E+01
  0.25805940E+00  0.91483722E+01
  0.26366938E+00  0.91668344E+01
  0.26927937E+00  0.91851903E+01
  0.27488936E+00  0.92034345E+01
  0.28049934E+00  0.92215259E+01
  0.28610933E+00  0.92113944E+01
  0.29171932E+00  0.91960083E+01
  0.29732930E+00  0.91805537E+01
  0.30293929E+00  0.91650387E+01
  0.30854928E+00  0.91494593E+01
  0.31415927E+00  0.91270026E+01
  0.31976925E+00  0.91003699E+01
  0.32537924E+00  0.90735896E+01
  0.33098923E+00  0.90494840E+01
  0.33659921E+00  0.90515286E+01
  0.34220920E+00  0.90529654E+01
  0.34781919E+00  0.90393945E+01
  0.35342917E+00  0.90236675E+01
  0.35903916E+00  0.90078962E+01
  0.36464915E+00  0.89921155E+01
  0.37025913E+00  0.89763356E+01
  0.37586912E+00  0.89605626E+01
  0.38147911E+00  0.89448014E+01
  0.38708909E+00  0.89290564E+01
  0.39269908E+00  0.89133317E+01
  0.39830907E+00  0.88976312E+01
  0.40391906E+00  0.88819587E+01
  0.40952904E+00  0.88663178E+01
  0.41513903E+00  0.88507120E+01
  0.42074902E+00  0.88351446E+01
  0.42635900E+00  0.88196188E+01
  0.43196899E+00  0.88041381E+01
  0.43757898E+00  0.87887057E+01
  0.44318896E+00  0.87818729E+01
  0.44879895E+00  0.87825922E+01
  0.45440894E+00  0.87835998E+01
  0.46001892E+00  0.87849008E+01
  0.46562891E+00  0.87865003E+01
  0.47123890E+00  0.87884031E+01
  0.47684888E+00  0.87906136E+01
  0.48245887E+00  0.87931362E+01
  0.48806886E+00  0.87959747E+01
  0.49367885E+00  0.87991327E+01
  0.49928883E+00  0.88026132E+01
  0.50489882E+00  0.88064189E+01
  0.51050881E+00  0.88105519E+01
  0.51611879E+00  0.88150136E+01
  0.52172878E+00  0.88198042E+01
  0.52733877E+00  0.88249220E+01
  0.53294875E+00  0.88303621E+01
  0.53855874E+00  0.88361122E+01
  0.54416873E+00  0.88421404E+01
  0.54977871E+00  0.88483478E+01
  0.55538870E+00  0.88542679E+01
  0.56099869E+00  0.88565726E+01
  0.56660868E+00  0.88565736E+01
  0.57221866E+00  0.88563863E+01
  0.57782865E+00  0.88560131E+01
  0.58343864E+00  0.88554551E+01
  0.58904862E+00  0.88547125E+01
  0.59465861E+00  0.88537854E+01
  0.60026860E+00  0.88526736E+01
  0.60587858E+00  0.88513768E+01
  0.61148857E+00  0.88498948E+01
  0.61709856E+00  0.88482275E+01
  0.62270854E+00  0.88463749E+01
  0.62831853E+00  0.88443372E+01
  0.63392852E+00  0.88421147E+01
  0.63953850E+00  0.88397080E+01
  0.64514849E+00  0.88371181E+01
  0.65075848E+00  0.88343463E+01
  0.65636847E+00  0.88313940E+01
  0.66197845E+00  0.88282632E+01
  0.66758844E+00  0.88249561E+01
  0.67319843E+00  0.88214752E+01
  0.67880841E+00  0.88178233E+01
  0.68441840E+00  0.88140034E+01
  0.69002839E+00  0.88100188E+01
  0.69563837E+00  0.88058728E+01
  0.70124836E+00  0.88015685E+01
  0.70685835E+00  0.87971086E+01
  0.71246833E+00  0.87924950E+01
  0.71807832E+00  0.87877275E+01
  0.72368831E+00  0.87828018E+01
  0.72929829E+00  0.87777030E+01
  0.73490828E+00  0.87723881E+01
  0.74051827E+00  0.87667171E+01
  0.74612826E+00  0.87601341E+01
  0.75173824E+00  0.87510604E+01
  0.75734823E+00  0.87395558E+01
  0.76295822E+00  0.87272547E+01
  0.76856820E+00  0.87147689E+01
  0.77417819E+00  0.87023066E+01
  0.77978818E+00  0.86899875E+01
  0.78539816E+00  0.86779281E+01
  0.79100815E+00  0.86663350E+01
  0.79661814E+00  0.86559933E+01
  0.80222812E+00  0.86540071E+01
  0.80783811E+00  0.86723756E+01
  0.81344810E+00  0.86955444E+01
  0.81905808E+00  0.87191169E+01
  0.82466807E+00  0.87424712E+01
  0.83027806E+00  0.87655210E+01
  0.83588805E+00  0.87882543E+01
  0.84149803E+00  0.88106429E+01
  0.84710802E+00  0.88326527E+01
  0.85271801E+00  0.88542510E+01
  0.85832799E+00  0.88754077E+01
  0.86393798E+00  0.88960952E+01
  0.86954797E+00  0.89162884E+01
  0.87515795E+00  0.89359643E+01
  0.88076794E+00  0.89551020E+01
  0.88637793E+00  0.89736827E+01
  0.89198791E+00  0.89916893E+01
  0.89759790E+00  0.90091069E+01
  0.90320789E+00  0.90259220E+01
  0.90881787E+00  0.90421227E+01
  0.91442786E+00  0.90576981E+01
  0.92003785E+00  0.90726369E+01
  0.92564784E+00  0.90869259E+01
  0.93125782E+00  0.91005423E+01
  0.93686781E+00  0.91134293E+01
  0.94247780E+00  0.91253352E+01
  0.94808778E+00  0.91319558E+01
  0.95369777E+00  0.91188251E+01
  0.95930776E+00  0.91027470E+01
  0.96491774E+00  0.90867313E+01
  0.97052773E+00  0.90710664E+01
  0.97613772E+00  0.90558558E+01
  0.98174770E+00  0.90411620E+01
  0.98735769E+00  0.90270288E+01
  0.99296768E+00  0.90134814E+01
  0.99857766E+00  0.90005187E+01
  0.10041877E+01  0.89880983E+01
  0.10097976E+01  0.89761172E+01
  0.10154076E+01  0.89644023E+01
  0.10210176E+01  0.89527513E+01
  0.10266276E+01  0.89410421E+01
  0.10322376E+01  0.89293151E+01
  0.10378476E+01  0.89177260E+01
  0.10434576E+01  0.89064497E+01
  0.10490675E+01  0.88956313E+01
  0.10546775E+01  0.88853806E+01
  0.10602875E+01  0.88757801E+01
  0.10658975E+01  0.88668925E+01
  0.10715075E+01  0.88587671E+01
  0.10771175E+01  0.88514429E+01
  0.10827275E+01  0.88449506E+01
  0.10883375E+01  0.88393145E+01
  0.10939474E+01  0.88345534E+01
  0.10995574E+01  0.88306813E+01
  0.11051674E+01  0.88277078E+01
  0.11107774E+01  0.88256390E+01
  0.11163874E+01  0.88244777E+01
  0.11219974E+01  0.88242235E+01
  0.11276241E+01  0.88248200E+01
  0.11332509E+01  0.88261819E+01
  0.11388776E+01  0.88282991E+01
  0.11445044E+01  0.88311370E+01
  0.11501311E+01  0.88346303E+01
  0.11557579E+01  0.88386754E+01
  0.11613846E+01  0.88431228E+01
  0.11670114E+01  0.88477730E+01
  0.11726381E+01  0.88523845E+01
  0.11782649E+01  0.88566998E+01
  0.11838916E+01  0.88604914E+01
  0.11895184E+01  0.88636105E+01
  0.11951451E+01  0.88660122E+01
  0.12007719E+01  0.88677440E+01
  0.12063986E+01  0.88689102E+01
  0.12120254E+01  0.88696358E+01
  0.12176522E+01  0.88700429E+01
  0.12232789E+01  0.88702395E+01
  0.12289057E+01  0.88703165E+01
  0.12345324E+01  0.88703487E+01
  0.12401592E+01  0.88703972E+01
  0.12457859E+01  0.88705122E+01
  0.12514127E+01  0.88707348E+01
  0.12570394E+01  0.88710989E+01
  0.12626662E+01  0.88716326E+01
  0.12682929E+01  0.88723587E+01
  0.12739197E+01  0.88732949E+01
  0.12795464E+01  0.88744519E+01
  0.12851732E+01  0.88758248E+01
