  0.16959260E+01  0.98102683E+01
  0.17015528E+01  0.98195698E+01
  0.17071795E+01  0.98288707E+01
  0.17128063E+01  0.98381609E+01
  0.17184330E+01  0.98474300E+01
  0.17240598E+01  0.98566672E+01
  0.17296865E+01  0.98716299E+01
  0.17353133E+01  0.98932323E+01
  0.17409400E+01  0.99147627E+01
  0.17465668E+01  0.99361808E+01
  0.17521935E+01  0.99574456E+01
  0.17578203E+01  0.99785159E+01
  0.17634470E+01  0.99993498E+01
  0.17690738E+01  0.10019905E+02
  0.17747005E+01  0.10040140E+02
  0.17803273E+01  0.10060013E+02
  0.17859540E+01  0.10079480E+02
  0.17915808E+01  0.10098499E+02
  0.17972075E+01  0.10117030E+02
  0.18028343E+01  0.10135030E+02
  0.18084611E+01  0.10152459E+02
  0.18140878E+01  0.10169276E+02
  0.18197146E+01  0.10185442E+02
  0.18253413E+01  0.10200918E+02
  0.18309681E+01  0.10215667E+02
  0.18365948E+01  0.10229652E+02
  0.18422216E+01  0.10242839E+02
  0.18478483E+01  0.10255194E+02
  0.18534751E+01  0.10266686E+02
  0.18591018E+01  0.10277284E+02
  0.18647286E+01  0.10286961E+02
  0.18703553E+01  0.10295691E+02
  0.18759821E+01  0.10303450E+02
  0.18816088E+01  0.10306828E+02
  0.18872356E+01  0.10308185E+02
  0.18928623E+01  0.10309306E+02
  0.18984891E+01  0.10310185E+02
  0.19041158E+01  0.10310817E+02
  0.19097426E+01  0.10311198E+02
  0.19153693E+01  0.10311325E+02
  0.19209584E+01  0.10310943E+02
  0.19265474E+01  0.10309816E+02
  0.19321364E+01  0.10307946E+02
  0.19377254E+01  0.10305336E+02
  0.19433145E+01  0.10301989E+02
  0.19489035E+01  0.10297912E+02
  0.19544925E+01  0.10293109E+02
  0.19600816E+01  0.10287589E+02
  0.19656706E+01  0.10281359E+02
  0.19712596E+01  0.10274429E+02
  0.19768486E+01  0.10266809E+02
  0.19824377E+01  0.10258511E+02
  0.19880267E+01  0.10249548E+02
  0.19936157E+01  0.10239932E+02
  0.19992047E+01  0.10229678E+02
  0.20047938E+01  0.10218803E+02
  0.20103828E+01  0.10207322E+02
  0.20159718E+01  0.10195254E+02
  0.20215609E+01  0.10182615E+02
  0.20271499E+01  0.10169426E+02
  0.20327389E+01  0.10155706E+02
  0.20383279E+01  0.10141477E+02
  0.20439170E+01  0.10126759E+02
  0.20495060E+01  0.10111575E+02
  0.20550950E+01  0.10095947E+02
  0.20606841E+01  0.10079898E+02
  0.20662731E+01  0.10067895E+02
  0.20718621E+01  0.10068827E+02
  0.20774511E+01  0.10069792E+02
  0.20830402E+01  0.10070791E+02
  0.20886292E+01  0.10071823E+02
  0.20942182E+01  0.10072888E+02
  0.20998073E+01  0.10073987E+02
  0.21053963E+01  0.10075119E+02
  0.21109853E+01  0.10076284E+02
  0.21165743E+01  0.10077482E+02
  0.21221634E+01  0.10078713E+02
  0.21277524E+01  0.10079977E+02
  0.21333414E+01  0.10081274E+02
  0.21389305E+01  0.10082603E+02
  0.21445195E+01  0.10083966E+02
  0.21501085E+01  0.10085360E+02
  0.21556975E+01  0.10086787E+02
  0.21612866E+01  0.10088247E+02
  0.21668756E+01  0.10089738E+02
  0.21724646E+01  0.10091262E+02
  0.21780536E+01  0.10092817E+02
  0.21836427E+01  0.10094404E+02
  0.21892317E+01  0.10096023E+02
  0.21948207E+01  0.10097673E+02
  0.22004098E+01  0.10099355E+02
  0.22059988E+01  0.10101067E+02
  0.22115878E+01  0.10102811E+02
  0.22171768E+01  0.10104586E+02
  0.22227659E+01  0.10106391E+02
  0.22283549E+01  0.10108226E+02
  0.22339439E+01  0.10110092E+02
  0.22395330E+01  0.10111988E+02
  0.22451220E+01  0.10113913E+02
  0.22507110E+01  0.10115868E+02
  0.22563000E+01  0.10117853E+02
  0.22618891E+01  0.10119867E+02
  0.22674781E+01  0.10121910E+02
  0.22730671E+01  0.10123982E+02
  0.22786562E+01  0.10126082E+02
  0.22842452E+01  0.10128210E+02
  0.22898342E+01  0.10130367E+02
  0.22954232E+01  0.10132551E+02
  0.23010123E+01  0.10134763E+02
  0.23066013E+01  0.10137002E+02
  0.23121903E+01  0.10127753E+02
  0.23177793E+01  0.10110728E+02
  0.23233684E+01  0.10093823E+02
  0.23289784E+01  0.10093773E+02
  0.23345883E+01  0.10093621E+02
  0.23401983E+01  0.10093376E+02
  0.23458083E+01  0.10093060E+02
  0.23514183E+01  0.10092731E+02
  0.23570283E+01  0.10092440E+02
  0.23626383E+01  0.10092167E+02
  0.23682483E+01  0.10091883E+02
  0.23738583E+01  0.10091576E+02
  0.23794682E+01  0.10091241E+02
  0.23850782E+01  0.10090874E+02
  0.23906882E+01  0.10087086E+02
  0.23962982E+01  0.10083924E+02
  0.24019082E+01  0.10082438E+02
  0.24075182E+01  0.10080848E+02
  0.24131282E+01  0.10079156E+02
  0.24187382E+01  0.10077366E+02
  0.24243481E+01  0.10071603E+02
  0.24299581E+01  0.10063906E+02
  0.24355681E+01  0.10055915E+02
  0.24411781E+01  0.10047646E+02
  0.24467881E+01  0.10039121E+02
  0.24523981E+01  0.10030357E+02
  0.24580081E+01  0.10021376E+02
  0.24636180E+01  0.10012197E+02
  0.24692280E+01  0.10002843E+02
  0.24748380E+01  0.99933348E+01
  0.24804480E+01  0.99836954E+01
  0.24860580E+01  0.99739475E+01
  0.24916680E+01  0.99641147E+01
  0.24972780E+01  0.99542207E+01
  0.25028880E+01  0.99442900E+01
  0.25084979E+01  0.99343474E+01
  0.25141079E+01  0.99244182E+01
  0.25197179E+01  0.99145283E+01
  0.25253279E+01  0.99047042E+01
  0.25309379E+01  0.98949732E+01
  0.25365479E+01  0.98853634E+01
  0.25421579E+01  0.98759044E+01
  0.25477679E+01  0.98666269E+01
  0.25533778E+01  0.98575642E+01
  0.25589878E+01  0.98487524E+01
  0.25645978E+01  0.98402318E+01
  0.25702078E+01  0.98320486E+01
  0.25758178E+01  0.98242575E+01
  0.25814278E+01  0.98169252E+01
  0.25870378E+01  0.98101358E+01
  0.25926477E+01  0.98039980E+01
  0.25982577E+01  0.97986545E+01
  0.26038677E+01  0.97942913E+01
  0.26094777E+01  0.97911418E+01
  0.26150877E+01  0.97894717E+01
  0.26206977E+01  0.97895269E+01
  0.26263077E+01  0.97914448E+01
  0.26319177E+01  0.97951783E+01
  0.26375276E+01  0.98005012E+01
  0.26431376E+01  0.98070928E+01
  0.26487476E+01  0.98146325E+01
  0.26543576E+01  0.98228515E+01
  0.26599676E+01  0.98315449E+01
  0.26655776E+01  0.98405631E+01
  0.26711876E+01  0.98497983E+01
  0.26767975E+01  0.98591732E+01
  0.26824075E+01  0.98686316E+01
  0.26880175E+01  0.98781321E+01
  0.26936275E+01  0.98876439E+01
  0.26992375E+01  0.98971439E+01
  0.27048475E+01  0.99066141E+01
  0.27104575E+01  0.99160406E+01
  0.27160675E+01  0.99146691E+01
  0.27216774E+01  0.99115160E+01
  0.27272874E+01  0.99083847E+01
  0.27328974E+01  0.99052751E+01
  0.27385074E+01  0.99021869E+01
  0.27441174E+01  0.98991197E+01
  0.27497274E+01  0.98960732E+01
  0.27553374E+01  0.98930466E+01
  0.27609474E+01  0.98900394E+01
  0.27665573E+01  0.98870506E+01
  0.27721673E+01  0.98840793E+01
  0.27777773E+01  0.98811246E+01
  0.27833873E+01  0.98781854E+01
  0.27889973E+01  0.98752603E+01
  0.27946073E+01  0.98723481E+01
  0.28002173E+01  0.98694474E+01
  0.28058272E+01  0.98665566E+01
  0.28114372E+01  0.98636743E+01
  0.28170472E+01  0.98607986E+01
  0.28226572E+01  0.98579279E+01
  0.28282672E+01  0.98550603E+01
  0.28338772E+01  0.98521935E+01
  0.28394872E+01  0.98493165E+01
  0.28450972E+01  0.98436761E+01
  0.28507071E+01  0.98374436E+01
  0.28563171E+01  0.98312183E+01
  0.28619271E+01  0.98250093E+01
  0.28675371E+01  0.98188257E+01
  0.28731471E+01  0.98201674E+01
  0.28787571E+01  0.98231556E+01
  0.28843671E+01  0.98260362E+01
  0.28899771E+01  0.98266169E+01
  0.28955870E+01  0.98281832E+01
  0.29011970E+01  0.98303668E+01
  0.29068070E+01  0.98328472E+01
  0.29124170E+01  0.98354133E+01
  0.29180270E+01  0.98379350E+01
  0.29236370E+01  0.98403300E+01
  0.29292470E+01  0.98425422E+01
  0.29348569E+01  0.98445306E+01
  0.29404669E+01  0.98462629E+01
  0.29460769E+01  0.98477117E+01
  0.29516869E+01  0.98488533E+01
  0.29572969E+01  0.98496660E+01
  0.29629069E+01  0.98501297E+01
  0.29685169E+01  0.98502258E+01
  0.29741269E+01  0.98499371E+01
  0.29797368E+01  0.98492476E+01
  0.29853468E+01  0.98481428E+01
  0.29909568E+01  0.98466100E+01
  0.29965668E+01  0.98446380E+01
  0.30021768E+01  0.98422179E+01
  0.30077868E+01  0.98393429E+01
  0.30133968E+01  0.98360084E+01
  0.30190067E+01  0.98322124E+01
  0.30246167E+01  0.98279551E+01
  0.30302267E+01  0.98232393E+01
  0.30358367E+01  0.98180701E+01
  0.30414467E+01  0.98124549E+01
  0.30470567E+01  0.98064033E+01
  0.30526667E+01  0.97999265E+01
  0.30582767E+01  0.97930379E+01
  0.30638866E+01  0.97857522E+01
  0.30694966E+01  0.97780853E+01
  0.30751066E+01  0.97700547E+01
  0.30807166E+01  0.97616787E+01
  0.30863266E+01  0.97529768E+01
  0.30919366E+01  0.97439695E+01
  0.30975466E+01  0.97346783E+01
  0.31031566E+01  0.97251257E+01
  0.31087665E+01  0.97153355E+01
  0.31143765E+01  0.97053325E+01
  0.31199865E+01  0.96951434E+01
  0.31255965E+01  0.96847963E+01
  0.31312065E+01  0.96743218E+01
  0.31368165E+01  0.96637530E+01
  0.31424265E+01  0.96531262E+01
  0.31480364E+01  0.96424816E+01
  0.31536464E+01  0.96318640E+01
  0.31592564E+01  0.96213231E+01
  0.31648664E+01  0.96109142E+01
  0.31704764E+01  0.96006980E+01
  0.31760864E+01  0.95907396E+01
  0.31816964E+01  0.95811070E+01
  0.31873064E+01  0.95718671E+01
  0.31929163E+01  0.95630820E+01
  0.31985263E+01  0.95548032E+01
  0.32041363E+01  0.95470677E+01
  0.32097463E+01  0.95398954E+01
  0.32153563E+01  0.95332889E+01
  0.32209663E+01  0.95272367E+01
  0.32265763E+01  0.95217176E+01
  0.32321863E+01  0.95167045E+01
  0.32377962E+01  0.95121692E+01
  0.32434062E+01  0.95080848E+01
  0.32490162E+01  0.95044274E+01
  0.32546262E+01  0.95011768E+01
  0.32602362E+01  0.94983170E+01
  0.32658462E+01  0.94958354E+01
  0.32714562E+01  0.94937225E+01
  0.32770661E+01  0.94919712E+01
  0.32826761E+01  0.94905761E+01
  0.32882861E+01  0.94895330E+01
  0.32938961E+01  0.94888378E+01
  0.32995061E+01  0.94884859E+01
  0.33051161E+01  0.94884714E+01
  0.33107261E+01  0.94887859E+01
  0.33163361E+01  0.94894182E+01
  0.33219460E+01  0.94903537E+01
  0.33275560E+01  0.94915738E+01
  0.33331660E+01  0.94930559E+01
  0.33387760E+01  0.94947734E+01
  0.33443860E+01  0.94966958E+01
  0.33499960E+01  0.94987898E+01
  0.33556060E+01  0.95010192E+01
  0.33612159E+01  0.95033465E+01
  0.33668259E+01  0.95057331E+01
  0.33724359E+01  0.95081406E+01
  0.33780459E+01  0.95105316E+01
  0.33836559E+01  0.95128702E+01
  0.33892659E+01  0.95151225E+01
  0.33948759E+01  0.95172565E+01
  0.34004859E+01  0.95192429E+01
  0.34060958E+01  0.95210559E+01
  0.34117058E+01  0.95226727E+01
  0.34173158E+01  0.95240738E+01
  0.34229258E+01  0.95252424E+01
  0.34285358E+01  0.95261653E+01
  0.34341458E+01  0.95268320E+01
  0.34397558E+01  0.95272350E+01
  0.34453658E+01  0.95273700E+01
  0.34509925E+01  0.95271471E+01
  0.34566193E+01  0.95262688E+01
  0.34622460E+01  0.95248256E+01
  0.34678728E+01  0.95228490E+01
  0.34734995E+01  0.95203834E+01
  0.34791263E+01  0.95174865E+01
  0.34847530E+01  0.95142293E+01
  0.34903798E+01  0.95106958E+01
  0.34960065E+01  0.95069818E+01
  0.35016333E+01  0.95031925E+01
  0.35072600E+01  0.94994394E+01
  0.35128868E+01  0.94958353E+01
  0.35185135E+01  0.94924886E+01
  0.35241403E+01  0.94894974E+01
  0.35297670E+01  0.94869441E+01
  0.35353938E+01  0.94848916E+01
  0.35410205E+01  0.94833819E+01
  0.35466473E+01  0.94824367E+01
  0.35522740E+01  0.94820602E+01
  0.35579008E+01  0.94822424E+01
  0.35635275E+01  0.94829635E+01
  0.35691543E+01  0.94841970E+01
  0.35747810E+01  0.94859129E+01
  0.35804078E+01  0.94880795E+01
  0.35860345E+01  0.94906658E+01
  0.35916613E+01  0.94936420E+01
  0.35972880E+01  0.94969802E+01
  0.36029148E+01  0.95006547E+01
  0.36085415E+01  0.95046419E+01
  0.36141683E+01  0.95089202E+01
  0.36197950E+01  0.95134698E+01
  0.36254218E+01  0.95182727E+01
  0.36310485E+01  0.95233123E+01
  0.36366753E+01  0.95285735E+01
  0.36423021E+01  0.95340421E+01
  0.36479288E+01  0.95397052E+01
  0.36535556E+01  0.95455518E+01
  0.36591823E+01  0.95584024E+01
  0.36648091E+01  0.95666707E+01
  0.36704358E+01  0.95688857E+01
  0.36760626E+01  0.95711763E+01
  0.36816893E+01  0.95771251E+01
  0.36873161E+01  0.95838421E+01
  0.36929428E+01  0.95906723E+01
  0.36985696E+01  0.95976074E+01
  0.37041963E+01  0.96046396E+01
  0.37098231E+01  0.96117614E+01
  0.37154498E+01  0.96189652E+01
  0.37210766E+01  0.96262441E+01
  0.37267033E+01  0.96335911E+01
  0.37323301E+01  0.96409997E+01
  0.37379568E+01  0.96484632E+01
  0.37435836E+01  0.96559756E+01
  0.37492103E+01  0.96635305E+01
  0.37548371E+01  0.96711222E+01
  0.37604638E+01  0.96787449E+01
  0.37660906E+01  0.96863931E+01
  0.37717173E+01  0.96940614E+01
  0.37773441E+01  0.97017447E+01
  0.37829708E+01  0.97094377E+01
  0.37885976E+01  0.97171358E+01
  0.37942243E+01  0.97248342E+01
  0.37998511E+01  0.97325283E+01
  0.38054778E+01  0.97402137E+01
  0.38111046E+01  0.97478861E+01
  0.38167313E+01  0.97555414E+01
  0.38223581E+01  0.97631755E+01
  0.38279848E+01  0.97707845E+01
  0.38336116E+01  0.97783647E+01
  0.38392384E+01  0.97859123E+01
  0.38448651E+01  0.97934239E+01
  0.38504919E+01  0.98008959E+01
  0.38561186E+01  0.98083250E+01
  0.38617454E+01  0.98157078E+01
  0.38673721E+01  0.98230413E+01
  0.38729989E+01  0.98303223E+01
  0.38786256E+01  0.98375477E+01
  0.38842524E+01  0.98447147E+01
  0.38898791E+01  0.98518204E+01
  0.38955059E+01  0.98588619E+01
  0.39011326E+01  0.98658365E+01
  0.39067594E+01  0.98727416E+01
  0.39123861E+01  0.98795744E+01
  0.39180129E+01  0.98863326E+01
  0.39236396E+01  0.98823232E+01
  0.39292664E+01  0.98723731E+01
  0.39348931E+01  0.98622688E+01
  0.39405199E+01  0.98520261E+01
  0.39461466E+01  0.98416651E+01
  0.39517734E+01  0.98312116E+01
  0.39574001E+01  0.98206991E+01
  0.39630269E+01  0.98213936E+01
  0.39686536E+01  0.98293149E+01
  0.39742804E+01  0.98373370E+01
  0.39799071E+01  0.98454552E+01
  0.39855339E+01  0.98536647E+01
  0.39911606E+01  0.98619599E+01
  0.39967874E+01  0.98703351E+01
  0.40024141E+01  0.98787838E+01
  0.40080409E+01  0.98872989E+01
  0.40136676E+01  0.98958732E+01
  0.40192944E+01  0.99044985E+01
  0.40249212E+01  0.99131663E+01
  0.40305479E+01  0.99218675E+01
  0.40361747E+01  0.99305924E+01
  0.40418014E+01  0.99393309E+01
  0.40474282E+01  0.99480720E+01
  0.40530549E+01  0.99568044E+01
  0.40586817E+01  0.99655162E+01
  0.40643084E+01  0.99741950E+01
  0.40699352E+01  0.99828276E+01
  0.40755619E+01  0.99914005E+01
  0.40811887E+01  0.99998997E+01
  0.40868154E+01  0.10008311E+02
  0.40924422E+01  0.10016618E+02
  0.40980689E+01  0.10024807E+02
  0.41036957E+01  0.10032861E+02
  0.41093224E+01  0.10040765E+02
  0.41149492E+01  0.10048501E+02
  0.41205759E+01  0.10056053E+02
  0.41262027E+01  0.10063404E+02
  0.41318294E+01  0.10068488E+02
  0.41374562E+01  0.10070959E+02
  0.41430829E+01  0.10073299E+02
  0.41487097E+01  0.10075508E+02
  0.41543364E+01  0.10077585E+02
  0.41599632E+01  0.10079529E+02
  0.41655899E+01  0.10081340E+02
  0.41712167E+01  0.10085025E+02
  0.41768434E+01  0.10092755E+02
  0.41824702E+01  0.10092899E+02
  0.41880969E+01  0.10093031E+02
  0.41937237E+01  0.10093152E+02
  0.41993504E+01  0.10093263E+02
  0.42049772E+01  0.10093366E+02
  0.42106039E+01  0.10093462E+02
  0.42162307E+01  0.10093557E+02
  0.42218575E+01  0.10093651E+02
  0.42274842E+01  0.10093737E+02
  0.42331110E+01  0.10093801E+02
  0.42387377E+01  0.10093823E+02
  
  0.00000000E+00  0.10329179E+02
  0.56099869E-02  0.10328757E+02
  0.11219974E-01  0.10327493E+02
  0.16829961E-01  0.10325391E+02
  0.22439948E-01  0.10322458E+02
  0.28049934E-01  0.10318705E+02
  0.33659921E-01  0.10314145E+02
  0.39269908E-01  0.10308792E+02
  0.44879895E-01  0.10303297E+02
  0.50489882E-01  0.10301181E+02
  0.56099869E-01  0.10298824E+02
  0.61709856E-01  0.10296226E+02
  0.67319843E-01  0.10292751E+02
  0.72929829E-01  0.10286641E+02
  0.78539816E-01  0.10280080E+02
  0.84149803E-01  0.10273102E+02
  0.89759790E-01  0.10265722E+02
  0.95369777E-01  0.10257957E+02
  0.10097976E+00  0.10249823E+02
  0.10658975E+00  0.10241337E+02
  0.11219974E+00  0.10232517E+02
  0.11780972E+00  0.10223384E+02
  0.12341971E+00  0.10213956E+02
  0.12902970E+00  0.10204254E+02
  0.13463969E+00  0.10194301E+02
  0.14024967E+00  0.10184119E+02
  0.14585966E+00  0.10173730E+02
  0.15146965E+00  0.10163159E+02
  0.15707963E+00  0.10152431E+02
  0.16268962E+00  0.10141571E+02
  0.16829961E+00  0.10130607E+02
  0.17390959E+00  0.10119564E+02
  0.17951958E+00  0.10108473E+02
  0.18512957E+00  0.10097360E+02
  0.19073955E+00  0.10086257E+02
  0.19634954E+00  0.10075193E+02
  0.20195953E+00  0.10064199E+02
  0.20756951E+00  0.10053308E+02
  0.21317950E+00  0.10042550E+02
  0.21878949E+00  0.10031959E+02
  0.22439948E+00  0.10021567E+02
  0.23000946E+00  0.10011406E+02
  0.23561945E+00  0.10001510E+02
  0.24122944E+00  0.99919095E+01
  0.24683942E+00  0.99826364E+01
  0.25244941E+00  0.99737206E+01
  0.25805940E+00  0.99651906E+01
  0.26366938E+00  0.99570734E+01
  0.26927937E+00  0.99493933E+01
  0.27488936E+00  0.99421724E+01
  0.28049934E+00  0.99354299E+01
  0.28610933E+00  0.99291817E+01
  0.29171932E+00  0.99234405E+01
  0.29732930E+00  0.99182152E+01
  0.30293929E+00  0.99135117E+01
  0.30854928E+00  0.99093320E+01
  0.31415927E+00  0.99056751E+01
  0.31976925E+00  0.99025366E+01
  0.32537924E+00  0.98999096E+01
  0.33098923E+00  0.98977847E+01
  0.33659921E+00  0.98961504E+01
  0.34220920E+00  0.98949933E+01
  0.34781919E+00  0.98942990E+01
  0.35342917E+00  0.98940520E+01
  0.35903916E+00  0.98942360E+01
  0.36464915E+00  0.98948346E+01
  0.37025913E+00  0.98958311E+01
  0.37586912E+00  0.98972091E+01
  0.38147911E+00  0.98989522E+01
  0.38708909E+00  0.98943060E+01
  0.39269908E+00  0.98857413E+01
  0.39830907E+00  0.98771949E+01
  0.40391906E+00  0.98686692E+01
  0.40952904E+00  0.98601667E+01
  0.41513903E+00  0.98516897E+01
  0.42074902E+00  0.98432404E+01
  0.42635900E+00  0.98348211E+01
  0.43196899E+00  0.98471278E+01
  0.43757898E+00  0.98630038E+01
  0.44318896E+00  0.98787862E+01
  0.44879895E+00  0.98944719E+01
  0.45440894E+00  0.99100581E+01
  0.46001892E+00  0.99255417E+01
  0.46562891E+00  0.99409199E+01
  0.47123890E+00  0.99561899E+01
  0.47684888E+00  0.99713027E+01
  0.48245887E+00  0.99776915E+01
  0.48806886E+00  0.99840521E+01
  0.49367885E+00  0.99791683E+01
  0.49928883E+00  0.99662509E+01
  0.50489882E+00  0.99534371E+01
  0.51050881E+00  0.99407336E+01
  0.51611879E+00  0.99281471E+01
  0.52172878E+00  0.99156842E+01
  0.52733877E+00  0.99229197E+01
  0.53294875E+00  0.99361827E+01
  0.53855874E+00  0.99493393E+01
  0.54416873E+00  0.99623916E+01
  0.54977871E+00  0.99753417E+01
  0.55538870E+00  0.99881918E+01
  0.56099869E+00  0.10000943E+02
  0.56660868E+00  0.10000177E+02
  0.57221866E+00  0.99979160E+01
  0.57782865E+00  0.99942602E+01
  0.58343864E+00  0.99893533E+01
  0.58904862E+00  0.99833638E+01
  0.59465861E+00  0.99764582E+01
  0.60026860E+00  0.99687897E+01
  0.60587858E+00  0.99604918E+01
  0.61148857E+00  0.99516778E+01
  0.61709856E+00  0.99424415E+01
  0.62270854E+00  0.99328599E+01
  0.62831853E+00  0.99229962E+01
  0.63392852E+00  0.99129023E+01
  0.63953850E+00  0.99026208E+01
  0.64514849E+00  0.98921873E+01
  0.65075848E+00  0.98816312E+01
  0.65636847E+00  0.98709776E+01
  0.66197845E+00  0.98602476E+01
  0.66758844E+00  0.98494596E+01
  0.67319843E+00  0.98386294E+01
  0.67880841E+00  0.98277709E+01
  0.68441840E+00  0.98168963E+01
  0.69002839E+00  0.98060167E+01
  0.69563837E+00  0.97951418E+01
  0.70124836E+00  0.97842808E+01
  0.70685835E+00  0.97734418E+01
  0.71246833E+00  0.97626325E+01
  0.71807832E+00  0.97518600E+01
  0.72368831E+00  0.97411312E+01
  0.72929829E+00  0.97341280E+01
  0.73490828E+00  0.97279489E+01
  0.74051827E+00  0.97225713E+01
  0.74612826E+00  0.97270469E+01
  0.75173824E+00  0.97316171E+01
  0.75734823E+00  0.97362783E+01
  0.76295822E+00  0.97410266E+01
  0.76856820E+00  0.97458581E+01
  0.77417819E+00  0.97507687E+01
  0.77978818E+00  0.97387535E+01
  0.78539816E+00  0.97236306E+01
  0.79100815E+00  0.97084828E+01
  0.79661814E+00  0.96933953E+01
  0.80222812E+00  0.96784908E+01
  0.80783811E+00  0.96639521E+01
  0.81344810E+00  0.96500596E+01
  0.81905808E+00  0.96372507E+01
  0.82466807E+00  0.96261954E+01
  0.83027806E+00  0.96178243E+01
  0.83588805E+00  0.96131333E+01
  0.84149803E+00  0.96126564E+01
  0.84710802E+00  0.96160685E+01
  0.85271801E+00  0.96224664E+01
  0.85832799E+00  0.96309196E+01
  0.86393798E+00  0.96407299E+01
  0.86954797E+00  0.96514330E+01
  0.87515795E+00  0.96627283E+01
  0.88076794E+00  0.96744190E+01
  0.88637793E+00  0.96863715E+01
  0.89198791E+00  0.96984913E+01
  0.89759790E+00  0.97107091E+01
  0.90320789E+00  0.97229713E+01
  0.90881787E+00  0.97352355E+01
  0.91442786E+00  0.97474663E+01
  0.92003785E+00  0.97596337E+01
  0.92564784E+00  0.97717113E+01
  0.93125782E+00  0.97836755E+01
  0.93686781E+00  0.97955048E+01
  0.94247780E+00  0.98071792E+01
  0.94808778E+00  0.98186802E+01
  0.95369777E+00  0.98299900E+01
  0.95930776E+00  0.98410920E+01
  0.96491774E+00  0.98519701E+01
  0.97052773E+00  0.98626090E+01
  0.97613772E+00  0.98729940E+01
  0.98174770E+00  0.98831107E+01
  0.98735769E+00  0.98929455E+01
  0.99296768E+00  0.99024852E+01
  0.99857766E+00  0.99117170E+01
  0.10041877E+01  0.99206286E+01
  0.10097976E+01  0.99292082E+01
  0.10154076E+01  0.99374445E+01
  0.10210176E+01  0.99453265E+01
  0.10266276E+01  0.99528439E+01
  0.10322376E+01  0.99599867E+01
  0.10378476E+01  0.99667455E+01
  0.10434576E+01  0.99731113E+01
  0.10490675E+01  0.99790758E+01
  0.10546775E+01  0.99846309E+01
  0.10602875E+01  0.99897693E+01
  0.10658975E+01  0.99928948E+01
  0.10715075E+01  0.99947640E+01
  0.10771175E+01  0.99964442E+01
  0.10827275E+01  0.99979328E+01
  0.10883375E+01  0.99992276E+01
  0.10939474E+01  0.10000327E+02
  0.10995574E+01  0.10001228E+02
  0.11051674E+01  0.10001931E+02
  0.11107774E+01  0.10002434E+02
  0.11163874E+01  0.10002736E+02
  0.11219974E+01  0.10002837E+02
  0.11276241E+01  0.10002615E+02
  0.11332509E+01  0.10001947E+02
  0.11388776E+01  0.10000834E+02
  0.11445044E+01  0.99992820E+01
  0.11501311E+01  0.99972937E+01
  0.11557579E+01  0.99948754E+01
  0.11613846E+01  0.99920339E+01
  0.11670114E+01  0.99871460E+01
  0.11726381E+01  0.99792873E+01
  0.11782649E+01  0.99705706E+01
  0.11838916E+01  0.99610175E+01
  0.11895184E+01  0.99506517E+01
  0.11951451E+01  0.99394985E+01
  0.12007719E+01  0.99275852E+01
  0.12063986E+01  0.99149406E+01
  0.12120254E+01  0.99015954E+01
  0.12176522E+01  0.98875816E+01
  0.12232789E+01  0.98729327E+01
  0.12289057E+01  0.98576834E+01
  0.12345324E+01  0.98418698E+01
  0.12401592E+01  0.98255292E+01
  0.12457859E+01  0.98086996E+01
  0.12514127E+01  0.97914203E+01
  0.12570394E+01  0.97737311E+01
  0.12626662E+01  0.97556728E+01
  0.12682929E+01  0.97372865E+01
  0.12739197E+01  0.97186142E+01
  0.12795464E+01  0.96996979E+01
  0.12851732E+01  0.96805801E+01
  0.12907999E+01  0.96613034E+01
  0.12964267E+01  0.96419102E+01
  0.13020534E+01  0.96224430E+01
  0.13076802E+01  0.96029439E+01
  0.13133069E+01  0.96033094E+01
  0.13189337E+01  0.96169066E+01
  0.13245604E+01  0.96307053E+01
  0.13301872E+01  0.96446956E+01
  0.13358139E+01  0.96588677E+01
  0.13414407E+01  0.96732124E+01
  0.13470674E+01  0.96877204E+01
  0.13526942E+01  0.97023826E+01
  0.13583209E+01  0.97171904E+01
  0.13639477E+01  0.97158237E+01
  0.13695744E+01  0.97065348E+01
  0.13752012E+01  0.97156178E+01
  0.13808279E+01  0.97307692E+01
  0.13864547E+01  0.97460680E+01
  0.13920814E+01  0.97615049E+01
  0.13977082E+01  0.97770715E+01
  0.14033349E+01  0.97944669E+01
  0.14089617E+01  0.98160522E+01
  0.14145885E+01  0.98374340E+01
  0.14202152E+01  0.98586039E+01
  0.14258420E+01  0.98795567E+01
  0.14314687E+01  0.99002877E+01
  0.14370955E+01  0.99207921E+01
  0.14427222E+01  0.99410657E+01
  0.14483490E+01  0.99611040E+01
  0.14539757E+01  0.99809027E+01
  0.14596025E+01  0.99996098E+01
  0.14652292E+01  0.10015727E+02
  0.14708560E+01  0.10031840E+02
  0.14764827E+01  0.10047947E+02
  0.14821095E+01  0.10064039E+02
  0.14877362E+01  0.10080112E+02
  0.14933630E+01  0.10085241E+02
  0.14989897E+01  0.10087403E+02
  0.15046165E+01  0.10089603E+02
  0.15102432E+01  0.10091843E+02
  0.15158700E+01  0.10094124E+02
  0.15214967E+01  0.10096446E+02
  0.15271235E+01  0.10098810E+02
  0.15327502E+01  0.10101217E+02
  0.15383770E+01  0.10103669E+02
  0.15440037E+01  0.10106166E+02
  0.15496305E+01  0.10108708E+02
  0.15552572E+01  0.10111298E+02
  0.15608840E+01  0.10113936E+02
  0.15665107E+01  0.10116623E+02
  0.15721375E+01  0.10119360E+02
  0.15777642E+01  0.10122149E+02
